Ticker,ADBE,ADBE,ADBE,ADBE,ADBE,INTC,INTC,INTC,INTC,INTC,AMD,AMD,AMD,AMD,AMD,AAPL,AAPL,AAPL,AAPL,AAPL,PYPL,PYPL,PYPL,PYPL,PYPL,MSFT,MSFT,MSFT,MSFT,MSFT,GOOG,GOOG,GOOG,GOOG,GOOG,TXN,TXN,TXN,TXN,TXN,ORCL,ORCL,ORCL,ORCL,ORCL,NVDA,NVDA,NVDA,NVDA,NVDA
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-31,446.3500061035156,448.5,442.80999755859375,444.67999267578125,2285100,19.989999771118164,20.399999618530273,19.8799991607666,20.049999237060547,49846700,123.0999984741211,123.55000305175781,120.13999938964844,120.79000091552734,30203400,251.0684930674946,251.90392569582917,248.07483671879714,249.05946350097656,39480700,85.27905758085063,85.44318101324087,84.5977028735993,84.89610290527344,4533200,422.0164934145828,422.6404606703214,416.6286250231158,417.4605712890625,13246500,191.6987065345426,192.50057745269567,188.84481151855695,189.70147705078125,14355200,182.72740187980324,183.15356800605292,180.20915555867026,181.61355590820312,3050500,165.1168786699387,165.2156388132511,163.77382209177395,164.56385803222656,4307500,137.99226367763055,138.0322612848829,133.79341493856927,134.25328063964844,155659200
2025-01-02,447.760009765625,450.1199951171875,440.55999755859375,441.0,2504700,20.229999542236328,20.43000030517578,20.0,20.219999313354492,46438500,122.29000091552734,123.13999938964844,119.44000244140625,120.62999725341797,34256200,247.57756417344766,247.74665392379396,240.5062071395791,242.52517700195312,55740700,85.37852844254708,86.47765539012494,84.36892682103388,85.72169494628906,6224500,421.45201157982797,421.9868450538027,410.8743686174563,414.568603515625,16896500,190.74241182117314,192.4507573140893,187.9781794953131,189.89073181152344,17545200,183.36663456519003,184.15116087291935,179.15341911684234,181.07115173339844,4500500,166.4204391926,166.58831938023684,162.84552997483283,163.96145629882812,5360800,135.96280522543205,138.84202245285945,134.5931847895647,138.2721710205078,198247200
2025-01-03,429.45001220703125,433.29998779296875,425.32000732421875,430.57000732421875,5617000,20.389999389648438,20.670000076293945,20.059999465942383,20.559999465942383,48983900,121.6500015258789,125.55999755859375,121.41999816894531,125.37000274658203,36785300,242.03782653808594,242.85336358935695,240.5758118291158,242.03782653808594,40244100,86.2687715480557,87.23360669498054,85.85099934854682,87.13414001464844,6132500,417.0446121521978,419.96635323692743,415.51939233739597,419.2928771972656,16662900,191.97761429533654,193.74572472649058,190.60794657554771,192.38104248046875,12875000,182.98889377506737,185.12940454351914,181.31329955133165,184.5192108154297,4574100,164.62310389466356,165.11687446127544,163.21092730712087,164.2478485107422,5876000,139.9717090810043,144.86037131104774,139.69178686675932,144.4304962158203,229322500
2025-01-06,431.8800048828125,436.4100036621094,427.7900085449219,431.17999267578125,3994400,20.829999923706055,20.979999542236328,19.780000686645508,19.8700008392334,83271000,129.07000732421875,130.72999572753906,127.36000061035156,129.5500030517578,48020200,242.98266113735735,245.98625772407811,241.87869116125097,243.66891479492188,45045600,87.55190683022926,89.6108982791244,87.25350678171807,89.05387878417969,7869200,423.8983428352595,430.15778356293015,421.4025036603563,423.7497863769531,20573600,194.39319109112728,198.786092507541,194.3035437641673,197.1923065185547,19483300,184.26738623078836,187.67670022189262,183.28915207634887,186.13668823242188,4682000,165.22551380740236,165.95629971148745,163.13193131013514,163.62570190429688,6845400,148.54936300568127,152.11839407781596,147.77958455274808,149.38912963867188,265377400
2025-01-07,431.3699951171875,435.17999267578125,420.510009765625,422.6300048828125,4181400,20.020000457763672,20.34000015258789,19.899999618530273,20.010000228881836,61726100,130.50999450683594,131.7100067138672,126.8499984741211,127.33000183105469,39220400,241.6598944370817,244.21593900697974,240.03876048613398,240.8940887451172,40856000,89.05387582687061,89.49153832340549,87.13413931546242,87.5021743774414,6080800,424.8887326935554,426.52291408196885,416.76730426764124,418.322265625,18139100,197.50110665003498,201.35609379839065,195.1801406430058,195.94715881347656,16966800,187.7251286343073,188.87769538948393,185.0809657810667,186.16575622558594,5035200,163.51706560397466,164.08984127984257,159.31014572510182,160.01129150390625,7712200,152.98814312185272,153.08812187242287,139.97169998670535,140.10166931152344,351782200
2025-01-08,417.3399963378906,422.6600036621094,415.510009765625,419.5799865722656,3508800,19.829999923706055,20.1200008392334,19.709999084472656,19.8799991607666,47897100,124.51000213623047,125.30000305175781,120.12000274658203,121.83999633789062,46723100,240.6056476428208,242.38593107741448,238.74581220273618,241.38140869140625,37628900,87.59169279627388,87.76079450050526,86.32845001980488,87.47233581542969,7400000,419.4018380991605,422.87821031177674,417.5002550030301,420.4913024902344,15054600,193.19786031960788,196.87355295931474,192.99863895802596,194.6322784423828,14335300,185.76865360468474,186.63066604312755,182.15595145019535,185.633056640625,4230400,160.15940631847272,161.93698328949463,159.41875050293703,161.10745239257812,7596200,142.54101155921632,143.91063203422854,137.5223800692543,140.07168579101562,227349900
2025-01-10,410.0,413.1000061035156,405.32000732421875,405.9200134277344,5564300,19.65999984741211,19.65999984741211,18.90999984741211,19.149999618530273,71244600,118.18000030517578,118.70999908447266,114.44999694824219,116.04000091552734,59415600,238.70599119102164,238.85518532841934,231.73408283180441,235.56317138671875,61710900,86.3284543081096,86.62685436386414,81.80264803536004,82.91669464111328,11341200,420.56061778951556,420.63983782074297,411.042698272716,414.93505859375,20201100,194.66217309499478,196.85363860906642,190.85699469140422,192.4208984375,20753800,186.8437351728078,186.8437351728078,182.49492286985114,184.17051696777344,7223500,157.60296751448018,157.60296751448018,152.37593552929388,152.9501190185547,13593900,137.41242079266553,139.88174676307978,134.18330808313058,135.8728485107422,207602500
2025-01-13,404.2699890136719,409.9599914550781,403.75,408.5,4558800,18.920000076293945,19.25,18.729999542236328,19.200000762939453,50669000,115.27999877929688,117.4800033569336,114.41000366210938,117.31999969482422,39128900,232.2612269401141,233.39503269669683,228.47192915300568,233.12649536132812,49630700,81.75291200197327,83.67264847144595,81.35503770370754,83.5433349609375,7402400,411.2606004893305,414.48936844362913,408.3388895039501,413.1919250488281,17604800,190.60795433486177,191.74353282805677,187.92838367294684,191.54429626464844,13169100,183.86060568663734,185.72990779334924,181.74915030347566,185.0809783935547,4799600,152.19777421089606,152.60364984643718,150.89100844070032,152.37596130371094,8828500,129.95446851982027,133.4535116815908,129.4745887600242,133.19357299804688,204808900
2025-01-14,407.25,412.75,405.07000732421875,412.7099914550781,3577100,19.360000610351562,19.520000457763672,18.81999969482422,19.200000762939453,47147500,118.0,118.66000366210938,114.5,116.08999633789062,37005300,233.47460320476435,234.8371551382162,231.20699165927476,232.01258850097656,39435300,84.83642888118449,86.93520851300366,84.29929968931964,86.71637725830078,8958400,413.805999460752,415.71749643981025,406.78394867710017,411.6865234375,16935900,191.7534864195981,192.52050462116884,188.90457687052228,190.30911254882812,13651200,185.51683448632284,187.52174844483434,184.1996003995753,187.4152069091797,4254200,154.85087101622338,155.67254668422243,152.80164407541847,154.74197387695312,7410200,136.01278831507346,136.3426998783518,130.01442953826418,131.7239532470703,195590500
2025-01-15,421.70001220703125,423.9700012207031,415.6600036621094,417.2799987792969,4345800,19.399999618530273,19.770000457763672,19.170000076293945,19.719999313354492,56306000,117.55000305175781,120.41999816894531,117.45999908447266,119.95999908447266,38185800,233.36520475508792,237.66174156203553,233.15633900368562,236.57765197753906,39832000,88.24818633239808,89.71037005476698,87.99951583781346,89.16329193115234,10024100,415.11333355996726,424.04688082339095,414.2615595275802,422.2245178222656,19637800,193.5963046111118,197.03292225517586,192.58025597908446,196.21609497070312,12894900,189.51695178305258,192.6938075929441,189.51695178305258,191.29908752441406,6288600,157.07829782845107,157.55347847203112,155.68243863810685,156.72190856933594,10701200,133.61345527658474,136.4126928345012,131.25409986764885,136.2027587890625,185217300
2025-01-16,418.2099914550781,428.8900146484375,418.0,426.92999267578125,4185600,19.75,19.950000762939453,19.399999618530273,19.670000076293945,44898100,120.23999786376953,121.08999633789062,118.25,118.44000244140625,29414100,236.06047699847062,236.7168796666606,226.79110553013876,227.0198516845703,71759100,89.48159084602587,89.89239651105218,88.37749323080634,88.4471206665039,5816400,424.5916197701724,425.3740271428382,420.3229265289763,420.5110778808594,15300000,195.06558809902253,196.21610779593715,193.54650812506105,193.6560821533203,13449600,189.03269079982573,189.33294018852342,181.2552030168119,181.47796630859375,7463300,158.54344129552004,159.8799047459006,156.8209058594168,157.93955993652344,9210600,138.60208327625168,138.7120538029648,133.4534978315376,133.53347778320312,209235600
2025-01-17,434.3500061035156,435.989990234375,425.70001220703125,429.989990234375,4012700,21.260000228881836,21.6200008392334,20.790000915527344,21.489999771118164,166483900,120.77999877929688,122.73999786376953,120.55000305175781,121.45999908447266,35765900,230.85888730040747,231.0279618693864,227.2386640256131,228.7305145263672,68488300,90.27733533853946,92.74912057583431,89.52634561417177,91.32174682617188,16499700,429.9299628963343,430.31623990051855,424.06671321451194,424.91845703125,26197500,197.28198132895702,198.03902863921903,194.55260135312147,196.78392028808594,22109100,186.48537763263647,186.8631130953515,184.04463223307516,186.36915588378906,5407500,160.1471938776931,161.5232493630412,158.92952185756127,159.41461181640625,11618300,136.65262268416788,138.46212527408701,135.4229633158422,137.67234802246094,201188800
2025-01-21,433.260009765625,439.9800109863281,431.5,436.3599853515625,3833300,22.030000686645508,22.40999984741211,21.75,21.770000457763672,96262200,122.38999938964844,123.75,121.12000274658203,122.27999877929688,31578800,222.78303179337033,223.20074815687613,218.18813661891676,221.430419921875,98070400,91.71962912190975,91.71962912190975,88.91462609944762,89.2926025390625,12629300,426.0772445238866,426.7705180269004,421.52132200002626,424.3935241699219,26085700,199.73242729025483,203.04951554928857,198.66658459779842,198.85585021972656,19005200,185.64275496368688,190.32087284839776,185.57496386452638,189.09080505371094,9621700,162.22611487051185,171.6308145543542,161.11735511003624,170.83885192871094,30232000,139.12194717769367,141.7912151745994,137.05250594430132,140.79148864746094,197749000
2025-01-22,438.0,439.7300109863281,433.42999267578125,437.32000732421875,3391600,21.729999542236328,22.290000915527344,21.56999969482422,21.860000610351562,60972600,123.08000183105469,125.6500015258789,121.91000366210938,123.75,35023800,218.59587812819439,222.9023551356524,218.59587812819439,222.6139373779297,64126500,89.52138094336,89.889416019214,88.66595380723996,89.37217712402344,7345700,433.36673527212855,442.9836731089654,431.8216876151847,441.9239501953125,27803800,199.77229072779005,201.33619452516072,198.42751980935626,199.25430297851562,15477400,189.61381351080743,192.43229431166526,189.1585919657937,190.8535614013672,8222000,189.58884170585074,190.06403741111083,178.75860016378223,182.37197875976562,48028500,144.62047062339892,147.74960487622204,143.63073568135124,147.02981567382812,237651400
2025-01-23,435.8800048828125,437.7300109863281,432.489990234375,437.2799987792969,2716700,21.690000534057617,21.75,21.350000381469727,21.56999969482422,55778200,121.43000030517578,123.70999908447266,120.62999725341797,123.04000091552734,24921100,223.5189735650416,225.7965251191765,221.09222786837518,222.44483947753906,60234800,89.2826544910492,89.30254479108694,87.77073366826357,89.25281524658203,7540600,437.7641621247137,442.46864124256984,437.26895379651836,442.42901611328125,18389300,199.204472992969,201.15687879775032,196.05673902959322,198.8060302734375,15170800,188.6936844514051,194.33066066030264,187.71543551986431,194.30160522460938,12694700,179.81786176766474,184.69841389423877,179.67926679420103,184.5994110107422,17314600,145.01034368405638,147.1897403093082,143.6807055002306,147.17974853515625,155915500
2025-01-24,437.2799987792969,441.8800048828125,434.7300109863281,435.3800048828125,2631800,21.360000610351562,21.40999984741211,20.75,20.829999923706055,66300600,124.55000305175781,125.25,122.2300033569336,122.83999633789062,31570300,223.5587751677507,224.40416321125562,220.207089142254,221.56964111328125,54697900,89.11355915102368,89.54525685751,88.36754763081782,88.63611602783203,6004700,440.89387719602587,442.3695883246394,437.169900939795,439.8044128417969,15549500,199.07498177461218,201.7844347488489,199.0092282400356,201.1170196533203,12732400,184.025244116356,185.4780749909588,179.21152996952188,179.68612670898438,15856600,186.7476434537779,187.20303557668694,180.04555297379105,181.75820922851562,12147200,148.32942123311412,148.92926325643236,141.84120577881646,142.58099365234375,234657600
2025-01-27,430.2300109863281,445.45001220703125,430.1199951171875,438.6000061035156,5086300,20.809999465942383,21.059999465942383,20.139999389648438,20.290000915527344,83582100,117.80000305175781,118.08000183105469,112.80000305175781,115.01000213623047,61067900,222.80290778981754,230.888727332658,222.76311661057002,228.61117553710938,94863400,87.07943363898333,89.80983845375674,86.92525914360145,89.76010131835938,6923800,419.94659323490635,431.02935848885954,419.4414710475572,430.3954772949219,35647800,193.43693937479924,197.89956181185707,191.95271207871966,193.01856994628906,24970200,179.9089032012047,184.11242396054334,177.9233645707828,181.14865112304688,11771300,167.2056757357983,170.78937202329925,151.1285967588407,156.6922149658203,42201600,124.7658794397831,128.3648859520762,116.668088091544,118.38761901855469,818830900
2025-01-28,436.2699890136719,445.80999755859375,431.6400146484375,442.8399963378906,5376400,20.34000015258789,20.34000015258789,19.739999771118164,19.799999237060547,73411400,115.18000030517578,116.1500015258789,112.94999694824219,114.16999816894531,40554800,229.5957855991,238.88503723433337,229.55599442275542,236.96551513671875,75707600,89.2826587424331,89.3522861791123,86.41796971603989,87.72100830078125,8666000,430.43508134605355,444.08302154903276,427.24593852989443,442.9143371582031,23491700,193.89512717420104,196.46512357198185,191.86304512923786,196.30575561523438,15939200,179.69581940958588,179.81204115835982,174.67871686803164,174.8917999267578,8720300,161.3549651716035,164.16647198026513,155.17755652637018,162.35482788085938,20319300,121.77668294561497,128.96471894622445,116.21820602712087,128.95472717285156,579666400
