Ticker,HON,HON,HON,HON,HON,CAT,CAT,CAT,CAT,CAT,UNP,UNP,UNP,UNP,UNP,GE,GE,GE,GE,GE,ITW,ITW,ITW,ITW,ITW,LMT,LMT,LMT,LMT,LMT,RTX,RTX,RTX,RTX,RTX,MMM,MMM,MMM,MMM,MMM,FDX,FDX,FDX,FDX,FDX,BA,BA,BA,BA,BA
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-20,174.10441052158922,174.5609463006745,170.64161655045228,172.1490478515625,3594031,182.95781867354086,182.95781867354086,178.7994709227373,181.02220153808594,3605100,217.55050189953857,218.38451334617577,215.81902868026077,218.14881896972656,2769900,54.98494602593494,55.0460403605312,53.86691820651339,54.97272491455078,9651745,213.75946463602497,214.1033374659687,210.26648495733735,213.16221618652344,1128500,304.6181676086247,304.7878983873412,297.84690186040905,301.4201354980469,2315400,73.7554702758789,74.04674175971766,72.53577310744788,73.7554702758789,5828400,123.72250353076898,124.20107505499091,122.11534634413624,123.31535339355469,2369754,229.86923875399245,232.23864766193327,225.41511491310374,225.5069580078125,2759100,188.11000061035156,190.36000061035156,185.25999450683594,188.47999572753906,10256400
2021-12-21,173.26883374915568,174.67290033217682,172.54526851743552,173.7167510986328,2788520,182.44840304009313,184.31919772864472,182.20761328084737,183.66163635253906,2303400,220.01624905955646,221.54829686645854,218.26664150052397,219.58111572265625,2746200,55.42481927507264,57.227105741289854,55.42481927507264,56.854427337646484,12227117,215.12589143897816,215.67789130201018,213.15317921866006,214.18478393554688,889200,302.62607243507136,306.74423827497725,302.51887979049394,304.4126892089844,2352400,74.33800428604452,76.38600861313658,74.33800428604452,76.16755676269531,7301900,123.88680620553687,124.27966951070003,123.01537131226385,123.51537322998047,2384944,228.01410278223761,232.12841811696228,227.5916582058206,231.38453674316406,2528100,190.27999877929688,199.69000244140625,190.0399932861328,199.52000427246094,12082300
2021-12-22,173.3291154408301,174.00099836457173,172.34712519698544,173.86317443847656,3300877,186.13439677917395,188.37563923593066,185.99548233974622,187.2179718017578,3558700,219.38170587469978,220.84122934725445,218.55675481789905,220.1885223388672,1623000,56.76890460731418,57.251550613800035,56.304584657312624,56.86054611206055,7485993,214.48337703281942,215.46973299978433,213.68704585541371,215.13491821289062,601700,304.761085810259,307.6107416824145,304.6449513606714,306.52984619140625,1311400,75.98550836387615,77.14148987637331,75.93999438262584,76.52253723144531,3852800,123.51535674103752,123.73679041526621,122.53678336584777,123.31535339355469,2418312,231.7518761743309,232.11004177001863,228.95083035508748,229.5569610595703,2324300,199.4600067138672,202.92999267578125,197.94000244140625,201.69000244140625,8145300
2021-12-23,175.03467252609346,177.7135998390925,174.86238913042357,176.77467346191406,2521042,188.39418998019534,191.9875946778474,188.27378802949534,190.96884155273438,2669600,220.53300228296786,223.74213342836816,220.4242085638311,222.68148803710938,1655700,57.00105823099753,57.75862871702717,57.00105823099753,57.42871856689453,6236589,215.5874303988396,218.50126423466207,215.28880613279023,217.63253784179688,614800,307.10159978353676,311.1572280694381,307.10159978353676,309.99591064453125,1061200,76.96855057870891,77.55109346913846,76.93214077999968,77.27803039550781,2650000,123.56538536027513,125.44396765423261,123.41538607876294,124.97968292236328,2339017,230.39269640730058,235.31520022566426,230.19065281724505,233.10191345214844,2099300,202.1300048828125,205.1300048828125,201.32000732421875,204.22000122070312,7415200
2021-12-27,177.1795638024425,177.99788918402206,176.50768073224614,177.81700134277344,2638070,190.72807304534695,191.617153933938,189.98716288373043,191.1355743408203,1711200,223.1981949650024,225.0475219898569,222.48202390604777,224.7755584716797,1176500,57.20266435071207,57.838046095168494,57.092693066580914,57.807498931884766,5503703,218.92653624314076,220.6730330183608,217.66870232023555,220.55538940429688,664300,310.0673667420966,313.3815334401193,309.9780304452658,312.9080810546875,965900,77.11418804220371,77.73314071744596,76.67727741196141,77.5875015258789,2743700,125.10822251205079,126.23680813358689,124.93679293977121,126.21537780761719,1414868,234.1764098537586,236.20602445377082,233.58865050575355,235.33355712890625,1478600,201.99000549316406,203.42999267578125,199.10000610351562,203.1699981689453,7818900
2021-12-28,177.85145932551922,179.26413045934504,177.63611201065393,178.35105895996094,2091443,190.95033257457175,192.87669330550926,190.91329342645315,191.3578338623047,1393000,224.6939786439053,226.93312332303233,224.22257612392082,225.93592834472656,1119700,57.69142324196999,58.69947970509614,57.57534326472781,58.22294616699219,6503676,220.04864079400247,222.50097166713422,220.04864079400247,222.34713745117188,635800,312.71159327546724,317.2764142068689,312.2202844706315,316.0079040527344,827500,77.43276756413617,78.59785335601615,77.16880172934164,78.29747772216797,3220100,126.3153740450677,127.50110721270866,126.2510961020845,126.88681030273438,1936204,235.12232685905047,237.2713207166243,234.62641058933676,235.508056640625,1342400,202.22999572753906,208.94000244140625,201.64999389648438,206.1300048828125,8879700
2021-12-29,179.09184122218076,179.2038240448491,177.84282135549705,178.76451110839844,1819085,191.03366581304164,193.14525022103447,190.85769809042833,192.01536560058594,1334900,226.64301756980197,228.23852948131744,226.12629934037818,227.56768798828125,1106200,58.039670427692634,58.332921009152386,57.6975391381603,57.91136932373047,5602577,222.60953694359802,224.51891197945602,221.61412292189578,223.5778045654297,1038500,315.7309171113357,317.571130199637,315.0609358239947,316.47235107421875,771700,77.89698617177754,78.34299407083797,77.56930491486723,78.17915344238281,2085300,126.7725481695232,127.77969544401132,126.59397512568259,127.43683624267578,1461392,235.5447962567332,237.4090961178884,235.3243672303199,236.4723358154297,1467400,205.36000061035156,205.41000366210938,202.60000610351562,203.66000366210938,6119000
2021-12-30,179.25550999318597,179.94461576080585,178.2304557506002,178.40272521972656,1350759,192.0153793852581,193.47867291894835,190.7187832017896,190.8577117919922,1465900,227.78528180427878,228.13883025560224,225.34669799502512,226.2169647216797,1163300,57.8319496081048,58.638393392573974,57.75252547050588,57.856388092041016,5247049,224.06890402606027,224.60545109833603,222.8048282088317,223.1776885986328,555200,317.12446689393306,319.6525175504027,315.7934461650504,315.85595703125,778500,78.31568848984662,78.73439077508421,78.0062086606523,78.09723663330078,2459400,127.76538849764911,127.98682216576016,126.84394965042678,126.88681030273438,1276491,236.83970636903382,238.97031474647247,236.48152672046743,237.4550018310547,1785300,203.0,206.0,202.60000610351562,202.7100067138672,7012600
2021-12-31,178.187369852837,180.19441436620355,177.77389804365964,179.60867309570312,1630227,190.96884330914276,192.39509769741875,190.47799338026041,191.46896362304688,1374500,226.21695526013815,229.652733958982,225.85434644463825,228.38357543945312,1516700,57.7341959610269,58.02134160235665,57.36762992247626,57.71586990356445,6092452,223.45961070151426,225.16019827608915,222.86850138055877,224.4417724609375,533900,315.4897510093256,318.9647066347022,314.05151025738195,317.4907531738281,887200,78.03351651240999,78.57964959306341,77.82416191018909,78.3338851928711,2667700,126.808232552908,127.39394259951062,126.07965367983948,126.87965393066406,1691862,236.5457899374864,238.99783481322186,235.95801664757985,237.52845764160156,1272300,202.1999969482422,203.69000244140625,200.02999877929688,201.32000732421875,8053000
2022-01-03,179.04878316943325,180.332262649189,177.06759345061994,178.13571166992188,2735895,192.01538852821915,193.19158281585436,190.59840445712564,191.7097625732422,2055600,229.58017773899326,229.8068116755569,223.46106145177427,224.61236572265625,2450200,58.174069160359736,59.530365554152915,57.886923559956074,58.79723358154297,7415209,224.89645889201455,225.16928389470172,218.61245025731185,221.42251586914062,839700,316.83859959028655,318.5448218131686,315.3646462625258,316.552734375,1205700,78.3520943822784,79.31692973299002,78.34299019657576,79.16219329833984,5169200,127.37252485496563,127.92253078474775,125.60108158660807,126.95824432373047,2309117,238.59376931727726,240.3295111965068,235.9855881666124,237.44580078125,1752400,204.0,210.5500030517578,203.33999633789062,207.86000061035156,9060200
2022-01-04,178.05820672314445,180.50455079986605,177.14513512921172,180.03079223632812,3455040,192.89519704305653,202.74926267985856,192.5803148605344,201.9713134765625,5242300,226.63397638244822,230.62272883372324,226.05379395621478,228.4742431640625,2647500,60.349034330614046,61.124930889977044,59.92748267032181,60.70948791503906,12237390,222.8048197015507,226.20600847537614,222.07729098437687,225.15109252929688,797700,317.5978885454797,324.75329652096923,317.3120233559319,323.36865234375,1361100,79.98139350767597,81.98388373338487,79.82665013416293,81.93836975097656,6044200,127.48685077348034,129.4725847476812,127.16540883988868,128.7368621826172,3016551,238.45600654814834,244.23259177454264,238.14376248544787,243.2866668701172,2586600,211.3000030517578,214.55999755859375,209.77999877929688,213.6300048828125,11414600
2022-01-05,180.49593014468553,185.6987252470841,180.1341405147639,181.80523681640625,4337899,202.06393748773547,206.86131962456776,202.06393748773547,203.51797485351562,5378200,229.21759651975236,230.90375376372535,228.138816638845,229.16319274902344,3651300,60.92943051399144,62.18797306873903,60.6606146914301,60.70948791503906,9461542,225.5512462476612,227.17907952524908,224.14166188354034,224.28717041015625,1120900,324.27097041702075,325.1642788754698,319.68829366331914,319.92950439453125,1682200,82.10220911632086,83.31280880759358,81.37403402007715,81.52877044677734,6833600,126.52250194119544,129.84395432510618,126.42965024386854,128.20823669433594,3531070,243.36931263327355,245.01321130944459,240.48560241950508,240.73358154296875,2437600,216.63999938964844,218.92999267578125,211.80999755859375,213.07000732421875,11564700
2022-01-06,182.44264660228495,184.63918333125798,181.42619681837138,181.59848022460938,3469894,205.12946221230033,206.25934702919741,201.9528146636413,205.592529296875,3913200,230.26008827813337,230.89466055804152,228.33823684965776,229.79776000976562,2342300,61.36930681244703,61.75420261094605,60.74003367922476,61.06383514404297,6864983,224.7418725443878,225.769493549693,222.68660278086386,224.2598876953125,732600,321.5909989852479,322.6986925913718,319.4023826708445,319.80438232421875,1368800,82.2842799900579,82.76669776897319,81.56520194328326,81.97480010986328,5559000,129.20114490722577,129.48685658209837,126.81540419075934,127.14398956298828,2996458,240.60503119401434,243.37854133030962,238.89686733197993,241.70709228515625,1857800,214.63999938964844,216.0,207.86000061035156,211.33999633789062,7142200
2022-01-07,182.74416487702788,187.18893522561012,182.24455128620352,185.8451690673828,3243159,206.0648511459848,209.27853782023456,205.8147909652502,207.63002014160156,3673400,229.1632126329707,232.17290474039785,228.05725151969634,230.96722412109375,2346800,60.972193873965274,62.46289636956611,60.95386781825663,61.949703216552734,10029103,223.6233000375819,224.96013018069812,223.21406943542453,223.8324737548828,695500,320.769163001596,324.2620020595466,319.93839274604477,321.7160949707031,1634600,82.1568456916861,83.16719520092597,82.00210228585482,82.32068634033203,4835300,127.23681944486431,128.92255453647306,126.58681832663746,128.53683471679688,3349039,241.24789634303957,244.84791013110447,240.65095828409062,242.4417724609375,1646000,212.97999572753906,218.32000732421875,212.3800048828125,215.5,9526400
2022-01-10,185.77624015031927,186.45674154828995,182.4943482923603,183.87257385253906,3664376,208.33385785797202,209.07476794613353,204.31443935417775,205.2683563232422,3734900,230.74059518599313,230.74059518599313,225.18352536343102,226.8878173828125,3341400,62.145209480113465,62.31627511729604,60.44678544228268,60.74003601074219,9259300,223.21405499134113,223.21405499134113,219.88562040645553,221.74990844726562,815300,324.2709051081007,330.04166895418547,322.8505482166231,324.4942321777344,2389900,82.5391103280279,82.63923552083119,81.22838558184507,81.67440032958984,4884200,128.17969218940777,128.45111693783684,126.27253640135113,126.7225341796875,2772328,241.18358096437618,241.18358096437618,231.8988113501335,235.60903930664062,4553800,214.25999450683594,215.27999877929688,207.1300048828125,209.30999755859375,8229000
2022-01-11,184.69951274332283,186.9132865257486,182.2014866363545,186.32754516601562,3744800,205.6017791075367,205.68512778854335,200.59139001786113,203.7032012939453,2944300,227.31385147207808,227.7127294366371,222.16473477630527,223.3885498046875,3087200,61.27155799675754,62.54232166204286,61.07605388014256,62.18797302246094,9107137,222.62295797384255,222.62295797384255,218.48515108844734,222.01365661621094,696200,325.1732027031688,326.0933092740292,322.72551912446875,325.2893371582031,1128000,81.68350833723701,82.68475345280096,81.25570190149254,82.57553100585938,4529800,127.14396604654291,128.251108358509,126.01538037212427,127.8439712524414,2707983,235.60904153167397,236.38050101986377,231.55901935154986,234.68148803710938,2018300,209.0,217.02999877929688,208.41000366210938,216.02000427246094,8098400
2022-01-12,187.34396644919406,188.80833367907525,187.22337921192397,187.99862670898438,3294193,205.71289733324465,207.16693462209412,203.81433377453894,205.9722137451172,2506900,224.46737042548764,225.69119950899616,223.0441023234423,223.9143829345703,2480800,61.968034882932,62.69505822657444,61.93748771505438,62.46289825439453,7316816,222.76846987267947,224.7236904696273,222.09550331940005,223.93251037597656,783700,324.61038541180034,327.0937814794593,321.0996902166634,322.7522888183594,1477100,82.83040384520815,83.33102994293559,82.68476463697483,82.89411926269531,4613100,127.85825041281406,128.57968590210248,127.5653823306761,128.1582489013672,2067286,235.17739024724054,237.86824952602174,233.9835143001353,235.29678344726562,1413500,217.08999633789062,221.24000549316406,216.3000030517578,217.4499969482422,9134500
2022-01-13,188.12786179129114,191.13412007745632,187.8436094445149,189.01510620117188,3270533,206.4260404646081,211.0474549680456,206.1945069267308,210.23245239257812,5002300,224.367660535873,225.51896513176237,223.6333685873419,224.4764404296875,2615100,62.49344649551625,63.32433246867694,62.194083497019385,62.59730911254883,7034320,224.53268557639544,225.6785478020822,223.48687259803484,224.63272094726562,702400,323.4312354398467,328.16575903056344,321.69821497193715,326.2183532714844,1244000,83.17628540282092,84.15932921148129,82.79399290316175,83.34012603759766,5026300,128.4868296908586,129.5296940636405,127.8796761960577,129.30111694335938,2505261,236.2151921761037,238.87847369052815,235.3794676822375,236.63766479492188,1658500,222.25,226.88999938964844,220.0500030517578,223.89999389648438,17628000
