Ticker,NEE,NEE,NEE,NEE,NEE,SO,SO,SO,SO,SO,SRE,SRE,SRE,SRE,SRE,DUK,DUK,DUK,DUK,DUK,XEL,XEL,XEL,XEL,XEL,D,D,D,D,D,CNP,CNP,CNP,CNP,CNP,PEG,PEG,PEG,PEG,PEG,AEP,AEP,AEP,AEP,AEP,EXC,EXC,EXC,EXC,EXC
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-05,75.19762620836659,76.0494215159129,74.81609225889058,75.88970947265625,4885400,53.12025667278657,53.653746529101305,52.97630088713096,53.43357467651367,3611600,55.46553910730523,56.73784654185177,55.28190813810648,55.67977523803711,3763600,84.92029826266082,86.16233478383649,84.80280849451479,85.33151245117188,2127800,55.24846212250532,55.88450300179474,55.12648213520398,55.58826446533203,4477200,61.82220096097823,62.45761065488826,61.50449611402321,62.343563079833984,2588500,23.813353991869523,23.973833629934624,23.56372051087985,23.777692794799805,3179000,55.05358073745829,55.851708600727314,55.05358073745829,55.68688201904297,1515200,71.51766825909583,72.55206830837037,71.39048675867816,72.10269927978516,1940100,32.9574289627247,33.24946539384797,32.896587768416694,32.93917465209961,6544256
2021-11-08,75.88968581857017,75.95179566217386,74.56762956502583,75.05563354492188,5391000,53.6368099310963,53.653746475918226,52.70532257809985,53.02710723876953,4727100,55.90275667629557,55.924618935189244,54.67417378071303,54.90589904785156,2821000,85.49935047982797,85.59166478087815,84.34962829845897,85.11331176757812,3686700,55.62311658487856,55.753811327076704,54.33360864492532,54.66469955444336,2656200,62.229508069235116,62.262093974660885,59.77747306829818,60.75503158569336,4094100,23.697447865031194,23.822264578607296,23.429982992939493,23.64395523071289,2692900,55.773637690650325,55.773637690650325,53.865066470802915,53.93446731567383,1755100,72.20445459381355,72.22988960326008,70.8393863579386,71.13613891601562,4155000,32.92092362036908,33.00001587147443,32.020481753257464,32.318599700927734,7094400
2021-11-09,75.14438143048045,75.57027564461926,74.85157492734346,75.36620330810547,3917600,53.06098641836402,53.83158152946888,52.93396393277869,53.64528274536133,5442700,54.79221318654538,54.96272810636885,54.381226797375035,54.67853546142578,3098000,85.42383256067728,85.80987131120904,84.95387345615384,85.56649780273438,2876300,54.72568540269112,55.596974754803156,54.62112828736999,55.41400146484375,6245000,60.600250088702445,61.31712136269147,60.39659284113586,60.75503158569336,3425500,23.64395523071289,23.724195032440438,23.545883984045847,23.64395523071289,2569800,53.78698769692623,54.12532467068154,53.45732458764344,53.9257926940918,1410200,71.36720236009462,71.83790843253456,70.99919757512048,71.06766510009766,3267300,32.39769414493024,32.98176373460497,32.31859864252737,32.908756256103516,7800167
2021-11-10,75.36619582534232,75.74772968775527,74.98466196292938,75.59688568115234,5192700,53.43357644824921,54.1533650913407,53.32349374862093,54.077152252197266,3753300,54.80970629424393,55.185714435889935,54.245694081774936,54.48179244995117,2421600,85.82494733727675,86.35881519412217,85.32498283057299,86.11306762695312,1876700,55.61440548953344,56.19816780781746,55.42272075280478,56.102325439453125,2254900,61.040166403671535,61.68372421958564,60.97499457582838,61.65113830566406,2825400,23.635042273727066,23.9114229006272,23.58154963314971,23.697450637817383,3423800,54.04724826755316,54.41161346435547,53.93446816980813,54.41161346435547,1638900,71.5041373756244,72.16311934730048,71.44422992365385,72.04330444335938,4234900,32.87833463649839,33.164286279364894,32.72014689050436,33.12778091430664,5144499
2021-11-11,75.83644618664205,75.86306372237763,75.03788626725036,75.74771881103516,5370200,53.89085597254252,54.03481499993715,53.11179423003566,53.391239166259766,3772600,54.24569787273337,54.51677453714927,53.02148476753481,53.165767669677734,3082600,85.89275854523933,86.06223653933671,84.70639319104454,84.95214080810547,2002600,56.02391950721489,56.02391950721489,54.926092836782644,55.32688522338867,1899400,61.46377747395714,61.61855902797249,60.9261253741657,61.15422058105469,2780300,23.590461870763047,23.893589645260402,23.581547848425114,23.866844177246094,5399700,54.194727781233105,54.30750456406691,53.56142978701422,53.95181655883789,1617300,72.04328988688121,72.04328988688121,70.28029391703073,70.69964599609375,2882700,33.0912797876906,33.30422398160282,32.860084535855414,33.27988815307617,6128703
2021-11-12,75.74773386021391,76.9012035111987,75.44605259985617,76.58177947998047,6467100,53.22008515935387,53.425470431076725,52.74085829948078,52.963356018066406,4157600,53.1657710817403,53.423731741737164,53.08270183166722,53.38438034057617,1911200,84.95211399467638,85.16396465301722,84.38435578196349,84.6385726928711,2504100,55.26588366801172,55.43142744777304,54.7169704475535,55.00449752807617,3844200,61.29269435863664,61.406741940291994,60.86094191163748,60.885379791259766,3213700,23.81335582976889,23.88468163041431,23.385411228900498,23.715286254882812,3447300,53.873740335397194,54.09062335334867,53.42262657030569,53.93446731567383,1546800,70.55416863290951,70.67398353166307,70.0920226536791,70.19471740722656,2061000,33.2694640630545,33.55743198936916,33.189814126949244,33.33073425292969,7941489
2021-11-15,77.11416984583752,77.50457179308255,76.72376112912524,77.49569702148438,5543000,53.15161482735897,53.39122820882846,52.860654322222814,53.228633880615234,3473700,53.747261764764076,54.64356088107306,53.50242051124868,54.45992660522461,3092000,84.94364514201791,85.5961488438501,84.51147441839196,85.24871063232422,2362900,55.12648102165286,56.06747185018769,55.039350086979525,56.03261947631836,2180300,61.056454821864584,61.83035627532423,60.73060812054203,61.81406021118164,3156100,23.875758888338947,24.036236791125237,23.79551908669571,24.02732276916504,2800600,54.27280800213232,54.96683300279954,53.9431448858008,54.94948196411133,1473300,70.39155806730713,70.94784524241648,70.0149932356475,70.93072509765625,2099100,33.36137142830279,33.56968943150302,33.104038580878296,33.55743408203125,4804374
2021-11-16,77.25612979399047,77.5666790950031,76.90121340591872,77.17627716064453,5497200,53.357004256525656,53.61373664628275,53.031815554612436,53.05748748779297,4492500,54.62169971911602,56.12135909835342,54.45992769582552,55.08952331542969,6631200,85.18939419669314,85.39276903874315,83.85897218818704,83.96066284179688,3758800,56.067471700471614,56.41598879082368,55.82351173144834,55.85836410522461,2891200,61.87107326004371,62.17248824305937,61.34156935479178,61.43117904663086,3825000,24.054074239007903,24.054074239007903,23.84901767274556,23.875764846801758,2463000,55.03623431557442,55.21841856866171,54.37691138668434,54.41161346435547,1938800,70.94784404276713,71.18747382998153,70.51993184290656,70.6568603515625,1881200,33.569692804944,33.61257997874214,33.2020716058253,33.238834381103516,5146041
2021-11-17,77.04317274978595,77.97482053287614,76.67051363654988,77.88609313964844,6203100,53.05749755852005,53.30567050799683,52.64673022722497,53.20297622680664,3727000,54.835936667746154,54.90152010175387,54.23694953189865,54.32001876831055,2640200,83.89286762194796,84.10471829776097,83.39290313031067,83.88439178466797,2368600,55.72766948564931,56.67737839272245,55.483709516099694,56.60767364501953,3527700,61.194940118377474,61.512644969590696,60.7224537496046,61.382301330566406,3046300,23.88473270908973,23.965483421488603,23.72322786156389,23.956512451171875,2253300,54.35089127321253,54.47234524639329,53.986526044297705,54.186058044433594,1503500,70.52850118365043,71.2987380210826,70.28031129158477,71.23883056640625,2146900,33.17144154347079,33.25722245775764,32.675158747589826,32.828330993652344,9369566
2021-11-18,77.83286396556093,77.9748264516078,77.03430382696398,77.72638702392578,5537400,53.048928596579216,53.091716237890566,52.612486167535195,52.74085235595703,3160400,54.32002760443684,54.75724612132702,53.60298950359394,53.66419982910156,2846800,83.53695494067154,83.60474870443551,83.02851464278004,83.35900115966797,2809800,56.43340780399159,56.43340780399159,55.7712326896494,56.050045013427734,2432600,61.414895554195205,61.65928680288615,61.023877014442846,61.25197219848633,3325500,23.947543333342242,24.064184789822686,23.651451639268796,23.705286026000977,3041700,54.05592085739718,54.42895988729523,53.847711718400035,54.13399887084961,1614600,71.23026275691272,71.3415175706237,70.59694804354447,70.8793716430664,2123000,32.74867141764007,33.00600425445232,32.58937154206493,32.80381393432617,6243386
2021-11-19,78.08130441483725,78.81775470614923,77.19401686466865,78.35636138916016,6765100,52.85210484388199,53.68219887899501,52.63816335149105,53.63085174560547,5363700,53.93089659183791,53.94401261197698,53.2925580379433,53.67293930053711,3648400,83.42679586427042,83.689495105884,83.01157033840148,83.40137481689453,2986300,56.03261266328361,56.842911976841684,55.8670722167957,56.72093200683594,2924400,61.431196113988925,61.431196113988925,60.39661346263769,60.437347412109375,5532000,23.60658498088709,23.848842254944707,23.382273070396128,23.821924209594727,3468600,54.26413481171348,54.78465608245533,54.16870574660886,54.71525192260742,1780600,71.05055284034772,71.61540018997047,70.71678178081548,71.35865020751953,2477700,32.81606367064131,32.96311144893124,32.607745711661366,32.84669876098633,6107673
2021-11-22,78.21439329045471,78.4539579332494,77.4868178222886,77.51343536376953,5214500,53.56239052919424,54.11008021066451,53.29710191151857,54.01594543457031,3622900,53.65107518653072,54.89714709230353,53.616096910228876,54.63044357299805,3549000,83.46918573165476,85.20636426442259,83.3166529508987,84.95214080810547,3913900,56.930044321814094,58.402525486271074,56.598956753835346,57.77519607543945,5212500,60.26626020136901,60.62469275915107,59.83450158167174,60.31513595581055,4119100,23.812957259748686,23.956516769792326,23.55275457819187,23.884737014770508,4272500,54.68054398693032,55.296494256814526,54.43763607222069,55.036231994628906,1552700,71.2987252769417,72.79641790557119,70.99918805710013,72.14599609375,3014900,32.84670339662219,33.453274338861604,32.803812953353784,33.0611457824707,6248994
2021-11-23,77.28273325851507,77.99256590533614,76.77697969773143,77.46906280517578,7408000,54.127195411005644,54.409599736625985,53.74210008719971,53.921810150146484,3391400,54.8403077340332,55.41306280912945,54.50802079368404,54.792213439941406,3455200,85.15548942802826,85.64698451054953,84.21487198102585,85.36734008789062,3174100,57.60966259066286,57.94075019873044,57.0955983427722,57.36569595336914,1922300,60.437335974815866,61.34157478884004,60.16850687548394,60.9505500793457,2482100,24.028297043435895,24.100076800006995,23.821928745850144,23.875764846801758,2102900,55.16637241095668,56.02523074010781,55.02756739213528,55.69556427001953,1911100,72.2743788154371,72.6338300797456,71.53836919862029,72.1545639038086,2166000,32.95086408678683,33.38587985363543,32.95086408678683,33.318485260009766,4952144
2021-11-24,77.18832400614204,77.80326606406796,76.8140144054253,77.72305297851562,4553900,54.00738837535441,54.11863886033316,53.68219640783314,53.99882888793945,2793800,54.71789138780995,55.30376252790419,54.63481881229635,54.884033203125,2537200,85.579208850525,85.74869329336778,84.67248809312008,84.89281463623047,2236800,57.40053846172715,57.452820341578715,56.8951957041689,57.11301803588867,2055500,60.98314970850507,61.15422111516592,60.5269592907428,61.0157356262207,2374700,23.884730835029647,24.073152001449735,23.80397841760278,24.019317626953125,2025200,55.84303448491236,56.34619798999823,55.5220452779018,56.03388595581055,1972500,72.53969912277091,72.53969912277091,71.63252055425625,71.73522186279297,2539200,33.293971690052686,33.490034332770094,33.08565369855177,33.39813232421875,4122160
2021-11-26,77.46461133298122,77.93695544607458,76.51992310679451,76.72489929199219,4340700,53.690761259619826,53.9988342830915,53.014705323761966,53.09172439575195,2353900,54.14950792724381,54.2456965262849,53.108929148652194,53.20074462890625,2265600,84.04539561002461,85.2995543845246,84.01997456479306,84.13013458251953,1805400,57.086876828416415,57.57480339782878,56.30272171017333,56.42470169067383,2144000,60.76318643564766,61.04016358362096,59.91597757333795,60.013729095458984,2021100,23.696310147634136,23.732200874858737,23.391245811681287,23.534805297851562,3530300,55.52204408313115,55.99051212433178,54.975498035063744,55.20973205566406,1064500,71.4784597140018,71.84646451196497,70.42579923036907,70.6483154296875,1636800,33.269461226575054,33.28171657423771,32.6567626568917,32.73641586303711,4222964
2021-11-29,77.73196488675445,79.24703139946834,77.13485099758054,79.01531982421875,8712500,53.305665185696135,53.91325826520781,53.05749226099816,53.759220123291016,6722200,53.82596566878049,54.78784496063673,53.53739987979632,54.30253219604492,4434600,84.67245817669779,85.15547735409139,83.98606420491954,84.92668151855469,2128900,56.38985157909039,57.31341622488615,55.93677736414144,57.14786911010742,2630200,60.502510639851074,60.860949492631434,59.91598281047572,60.62470626831055,4182700,23.741175433769172,23.920625674287873,23.525836171965324,23.857818603515625,3135700,55.32251479500924,56.016539717552426,55.07092972640863,55.738929748535156,1368500,70.78522803237566,71.68384617136823,70.34020226326722,71.29872131347656,2899200,32.926362573274,33.30010821166204,32.73642755448614,33.189823150634766,5972380
2021-11-30,78.4717013801433,79.27379166794668,77.01901254449328,77.33985137939453,16328300,53.639411926191414,53.639411926191414,52.19316859416553,52.28730010986328,6875800,53.782235921382146,53.92651545717729,52.33067097751518,52.40937042236328,5752000,84.44368572190488,84.50300365607302,81.98621644248128,82.20654296875,3873200,56.96491239396849,56.96491239396849,55.326890317785896,55.527286529541016,4298600,60.28255871044368,60.28255871044368,57.9608668139453,58.00159454345703,6593600,23.579670702931057,23.705284836122424,23.23871561089133,23.24768829345703,8311300,55.29648924265244,55.3658900794026,54.11664523355334,54.212074279785156,3285700,71.21315576938,71.21315576938,69.04792083188761,69.36457824707031,4122300,32.99988967213286,33.03664917630299,32.04408030389677,32.30754089355469,14721140
2021-12-01,77.53591886784784,79.92438192793882,77.53591886784784,78.28453826904297,10062800,52.58682184080213,53.605182215034795,52.28730177933023,52.321533203125,5750300,52.93404611162922,54.02709241222098,52.273845212072274,52.317569732666016,3417400,82.57093052002821,83.89287681307675,81.84216359817574,81.87606048583984,2825600,56.128461767783605,57.13044591110672,55.631827073776236,55.945491790771484,3568300,58.30301430076364,59.32944888062784,57.692042372413404,57.71648025512695,4009800,23.588643876932547,23.911651899206074,23.10412927647588,23.113101959228516,3412800,54.715239595343,55.38323959120348,54.13399477974659,54.16869354248047,2141200,69.80958817061571,70.63117871838982,68.6542266668528,68.70557403564453,3494100,32.626136038586225,32.926356059004746,32.001182021687995,32.03794479370117,8364332
2021-12-02,78.38256213846591,79.7817730868114,78.07955150735418,78.97968292236328,8303500,52.50125356723272,53.69077129348668,52.467025401220305,53.06605911254883,5742000,52.38752554401298,53.93090646282246,52.335058118141426,53.51117706298828,3246000,82.2827968016255,83.62169455295263,82.1387399014011,82.74887084960938,2956200,56.111038885810125,56.85163354891929,55.98905890117617,56.328861236572266,2978700,57.83976094179714,59.59048606807068,57.83976094179714,59.048004150390625,4081000,23.22076690465128,23.75911580158369,23.1759052096419,23.52583122253418,3471600,54.246770602527924,55.28780958191117,54.177369768900604,54.8019905090332,1715200,69.20197870403013,70.34878055090415,68.88532124674433,69.58709716796875,3442200,32.264647012428426,32.78544046017361,32.246267262293756,32.4239501953125,10169267
