Ticker,UNH,UNH,UNH,UNH,UNH,PFE,PFE,PFE,PFE,PFE,GILD,GILD,GILD,GILD,GILD,ABBV,ABBV,ABBV,ABBV,ABBV,ISRG,ISRG,ISRG,ISRG,ISRG,HCA,HCA,HCA,HCA,HCA,LLY,LLY,LLY,LLY,LLY,MRK,MRK,MRK,MRK,MRK,AMGN,AMGN,AMGN,AMGN,AMGN,JNJ,JNJ,JNJ,JNJ,JNJ
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13,328.17549134176784,328.88521922859223,323.7419353529469,327.2537536621094,1974500,28.514175336150785,28.645185000911088,28.236739646294414,28.40628433227539,31027900,51.02168643193607,51.294045701252706,50.70806146530897,50.79059600830078,6822600,89.63101451190899,92.57789983159242,89.54937837104966,91.79423522949219,9821300,262.4566650390625,274.6666564941406,262.0,270.48333740234375,2550000,164.7742869454102,165.56914316891357,161.4512194982754,163.25161743164062,862400,170.37053565416144,177.750757615943,169.90630556188643,175.74227905273438,7303900,67.8747506861391,67.8747506861391,66.93849115663431,67.03618621826172,10093812,200.22599537126644,202.35560313773684,199.57268434832108,201.71078491210938,1412300,136.5526793393257,136.75117910111973,135.27544122099692,136.25926208496094,6643100
2021-01-14,328.9220059328167,330.7286034107175,322.99524103754646,323.09661865234375,2919900,28.344634701176325,28.483352565930026,28.213625017692156,28.321516036987305,30272000,50.87312771789163,52.102865654930675,50.724568687957486,51.5003776550293,8694800,91.42258657761987,93.0660504846134,90.43155832181202,92.19063568115234,8268800,271.42999267578125,271.92333984375,265.01666259765625,265.71331787109375,1460400,163.5484866330688,164.1518145748179,160.52229023778227,161.144775390625,1489400,175.52435657290206,179.02025601341686,174.87064991899896,176.86965942382812,4413200,67.10132257543917,67.41070115893862,66.66168823298534,66.89778900146484,11366398,200.65868657351604,206.58936446527062,199.96295045233887,205.0366973876953,2594000,138.46850046529386,139.76300189657118,137.74358282418245,138.64109802246094,10030800
2021-01-15,321.7970456647378,325.4194678984628,318.68156788966405,323.8064270019531,3777000,28.2675684509615,28.34463261913739,28.05178642822135,28.282981872558594,34287800,51.41785189400117,52.49077595583214,51.27754786863801,52.267940521240234,9361900,91.83552545595495,92.13283522325187,90.41505315763088,91.27394104003906,9196200,266.6866760253906,267.35333251953125,259.0,259.47332763671875,2317800,160.19666846406224,162.30350839896977,159.3156268408343,161.6235809326172,1111800,176.97389165396265,181.6919281096607,176.97389165396265,180.7350616455078,6624600,66.62913526909473,67.98060564757172,66.40117139067485,67.88290405273438,10203538,204.6294199480209,209.4316560432765,203.64522655998576,208.2862548828125,2855200,138.3390655517578,139.29699720662083,137.31209223538616,138.3390655517578,7630800
2021-01-19,328.3320833408738,329.023386416062,324.04600990054587,324.626708984375,3361300,28.329221416987625,28.51417955083367,28.22133039716485,28.306102752685547,33451300,53.423394948748005,56.25426551069281,53.31609845810115,55.35465621948242,18395900,91.8768177875749,92.75222634978785,91.05921910587024,92.64486694335938,7723800,261.6966552734375,264.0,258.47332763671875,259.4700012207031,1920600,163.32824754636076,164.33378935400228,159.02836648186457,159.06668090820312,1385500,185.68993245095072,189.02477610187077,183.86146199382495,188.0394744873047,7729100,68.03760551728794,68.30627357225613,67.29674227322911,67.72823333740234,8467316,209.14319642216526,211.26432417492555,209.0413864328604,210.64495849609375,2172900,139.80615413458068,140.70366933001287,139.02945854561725,140.4792938232422,9057600
2021-01-20,324.3410307503647,324.5253613925961,318.76450140038116,323.3824157714844,3036800,28.352343065541376,28.36775648837019,28.098025998580653,28.12885284423828,35400100,55.29687732316979,56.196480215394295,55.04927684630966,56.113948822021484,10131300,93.2477472532425,93.40465618633326,92.05850821909867,93.00824737548828,6554600,261.8500061035156,267.22332763671875,260.5433349609375,266.19000244140625,1648200,158.9900488558115,161.83428826690357,157.67805023513915,160.83831787109375,942100,188.31420722404295,191.15639975575786,188.22893046142605,190.6732177734375,5335800,67.77705614644395,68.02130033538369,66.97920221116031,67.1338882446289,11097901,209.92377691223476,214.95509884238245,208.8207878545916,214.11512756347656,2768200,140.8417788200323,141.65300197210635,139.63358253078493,140.13412475585938,6839900
2021-01-21,323.35474484146795,332.6458750166838,323.290216462524,327.2168273925781,3749800,28.044080626770004,28.19821191600781,27.859125431532494,28.113439559936523,33829700,55.90762395191153,55.90762395191153,54.95024833886303,55.28038024902344,8141800,93.0164935575898,93.11559890231625,91.47214131562686,91.88507080078125,5417000,265.4433288574219,267.3333435058594,260.8666687011719,266.22332763671875,1975500,161.58525313482087,161.58525313482087,159.70825601853875,160.3115692138672,1014700,192.98484941108887,193.95119881643302,187.5941558384104,191.70587158203125,8698800,66.60471676184311,67.00364056153879,65.91269466400443,66.09180450439453,9043716,213.80970680094094,214.42907256471503,211.7055514066048,213.8351593017578,2215900,139.21933022614127,140.2204013967852,138.13194051820406,139.57315063476562,6818000
2021-01-22,325.65919455472624,326.8666688768463,320.3407773353823,320.3499755859375,2585100,27.99013514743249,28.383170082413624,27.93618963711113,28.16738510131836,26271200,54.908969536608666,55.684778440359544,54.66962410254209,55.24735641479492,4914400,91.38128840494065,92.16585183841542,90.41503500561613,91.55471801757812,5185500,261.0133361816406,263.0733337402344,247.8433380126953,248.02667236328125,5299200,159.43058455573725,160.2637553052038,158.31012866439175,159.89984130859375,1023000,191.41220339161436,195.67549256150855,190.01005900123502,195.29653930664062,6128800,65.85569902233868,66.29533341932498,65.74986050921846,65.92897033691406,9436926,214.0302676704815,216.55016844781827,212.58790340427035,215.0823516845703,1866600,140.11685595299912,142.53326161200533,139.6939806829588,141.14382934570312,8137000
2021-01-25,319.9812188686294,322.96766797592437,317.6307991179738,320.5895690917969,2506300,28.167386565860355,28.737671484378893,27.990136602758504,28.729963302612305,31728500,55.05753373393123,56.336792413005554,54.801684516813125,56.2542610168457,8443900,90.62150713981958,91.86029558920626,90.19205694891536,91.25741577148438,6928200,249.1366729736328,251.5500030517578,245.2133331298828,250.6699981689453,3307200,159.05706236983747,161.63315903749788,157.61100724461906,161.2979736328125,1180500,197.28609611885432,201.3504257647975,197.14397779458758,201.17990112304688,5959100,65.70916312043458,66.09995001437903,65.17997050065522,66.0673828125,9957677,213.85212912195684,218.1452772077771,213.6824414699765,218.13681030273438,1830700,142.40374820913223,143.33579059404695,141.23870510424862,143.24085998535156,9924400
2021-01-26,323.07832858215625,324.0000663915791,315.7597281250022,316.2574462890625,2467500,28.722261146677976,28.976575315910274,28.63748877699711,28.753087997436523,27718700,55.891110991782895,56.435823201671695,54.9337292395509,55.04927444458008,7125200,91.91811753540466,91.91811753540466,89.65525913412333,89.85346984863281,5554600,251.4933319091797,257.5433349609375,251.0066680908203,256.54998779296875,3036900,162.18854230060106,162.94508374511798,157.0746652410134,157.1800079345703,1221100,201.36935491562133,202.0135783195423,199.52193255891902,201.53041076660156,6601500,66.0673665625458,66.0673665625458,65.23694543085635,65.33464050292969,7748283,217.70407453037492,219.80824267531207,216.23625768567834,219.4094696044922,2008900,146.45128037829733,149.86013200448133,146.1837521509159,147.12442016601562,14205700
2021-01-27,310.66234366833794,311.5472035893417,303.2607943650369,306.9292907714844,4770900,28.50647603130597,28.54500812074028,27.874537417381312,27.928485870361328,50561200,54.265220498578806,55.230851047943844,53.71225322296723,54.04238510131836,9908200,87.77228334865872,88.11914257630266,84.7248619752644,84.8900375366211,11887900,253.46665954589844,256.46331787109375,248.98666381835938,252.91000366210938,2317500,154.72846126730542,155.71484561466764,149.80609621567663,150.37112426757812,2287600,199.96722843683622,200.86725331091336,194.31126332363678,196.65133666992188,7358000,65.01715099967593,65.18811742703066,62.55844755224598,62.74570083618164,16230376,216.75380318914958,220.12215508620682,212.38428521001305,213.0121307373047,3237900,145.9507126983341,147.50411700207232,144.5095027290836,144.88059997558594,14207300
2021-01-28,310.2936815398867,319.4557251129562,308.3303764423746,311.68548583984375,2769900,28.00639277586727,28.302427795144812,27.92069819356654,27.936279296875,39466700,53.852550229501105,54.669621642309494,52.82089217912752,53.38211441040039,8086400,85.88932216405387,86.83080076832637,85.15430827652189,86.06275177001953,8534300,255.68333435058594,259.413330078125,254.97666931152344,255.1199951171875,1720500,152.83229142969662,159.5837679991004,152.22897818935678,156.86402893066406,1709900,197.05869100326905,200.69669413693285,196.6513169944688,199.06716918945312,5460400,62.75383388778043,63.918051011732,62.74569046083653,63.437705993652344,12972039,214.21692050863473,234.75792641602797,206.55540845448698,210.20375061035156,5205600,145.15678838424662,147.45237456550527,144.81159319732376,145.9852752685547,8944400
2021-01-29,310.19234264377235,312.48746018682215,304.7540966182384,307.47320556640625,3899200,28.730897791713673,28.730897791713673,27.749309083879382,27.96744155883789,60251900,52.9859638028754,54.661382045920554,52.85391482466647,54.141422271728516,11724100,85.88931288475005,86.29398192161699,84.0806801452471,84.6340103149414,9380400,251.45333862304688,253.72332763671875,247.1666717529297,249.2133331298828,1890300,155.93511522668024,158.84638279427074,152.93764752064993,155.5999298095703,1531400,200.81037938772275,206.53265389644625,193.70489817568904,197.03025817871094,8401700,63.49470746238927,63.804079623006885,62.192084412665125,62.74570083618164,10671470,207.81111624754632,209.11773815715705,203.84037141813772,204.84153747558594,3792800,141.7565850768145,143.25821204001016,138.5548577121265,140.78140258789062,22505900
2021-02-01,308.80970953255724,311.6855259949403,306.69892280849956,307.8603210449219,3020200,27.990809674963568,28.193358059935264,27.827212559587423,27.88953399658203,40395800,54.496302138844,54.694378715225255,53.69573450934619,53.7287483215332,6270200,85.06347320456784,85.79848717770805,84.12199449063985,84.4853744506836,7518200,250.6666717529297,253.6233367919922,246.6666717529297,248.70333862304688,1884000,157.5057006555916,162.24609544971398,156.46185900886408,159.8615264892578,1811300,198.44192113968137,198.8492951964128,192.41647141604133,192.45436096191406,5383800,63.49469816645849,63.771503082923665,62.96550559575471,62.98179244995117,8224599,207.2766332736316,208.27779948758234,203.27194252515255,203.9931182861328,2173500,142.66270975422796,142.66270975422796,140.32398414717437,140.41891479492188,9971400
2021-02-02,310.7177879442953,317.6676981600779,310.7177879442953,312.21099853515625,2663700,27.858368516119302,27.873949616483504,26.69760477100114,27.258512496948242,84062400,53.720495707814145,54.44678701507705,52.99421069729235,53.753509521484375,7749300,84.9643695642252,86.14534815724195,84.65054542022501,85.45162963867188,10481300,251.22000122070312,256.163330078125,251.22000122070312,252.6133270263672,1654200,161.56612098080004,163.68253217508837,158.02278273124668,158.8272247314453,3077700,193.62912031594837,195.0691542164072,186.96891654387227,187.16786193847656,5314600,63.33186643417253,64.25184582993218,63.2585951214909,63.31558609008789,9866710,203.62827588250383,205.28275303478176,200.91323479333786,204.0440216064453,2444200,140.99710129099762,141.2387405067278,139.0984886411895,139.15890502929688,11443300
2021-02-03,311.54736153786405,313.53831846639156,308.4134587932056,311.44598388671875,2537100,27.258509816257,27.49222035515409,27.094909764417373,27.141653060913086,38524200,53.81954216949297,54.21570167375122,53.24181611822229,53.250064849853516,6421700,87.70622827332787,88.83765743603651,85.89760124489854,88.32562255859375,12101900,251.663330078125,252.586669921875,248.20333862304688,248.46665954589844,1531800,159.15280533764093,166.59379432182251,158.1472639161029,165.7893524169922,2600200,187.4046901820661,190.0384539774796,186.53308624926592,186.5994110107422,3679000,63.20974329489705,63.62495388148089,62.81081305129426,62.94921875,10034810,196.46731877603224,203.51794477614337,196.3230836542424,201.15077209472656,4479200,138.8914108553849,139.39195311580409,137.7091034625387,138.51168823242188,8601900
2021-02-04,306.3117820470404,309.04934327280165,302.6893607861505,303.54656982421875,5962200,27.11828160677556,27.328621973300557,27.032587053177537,27.18060302734375,34284900,53.555436491463766,54.46329438906913,53.1840420823157,54.33124542236328,7400400,88.25954770385445,89.91951964641385,86.92165394491651,89.6304702758789,9077800,250.0,254.8800048828125,248.4199981689453,252.35000610351562,2277000,166.612936716182,171.89920033904636,166.0191948506742,171.70767211914062,2338000,186.4573024952998,191.26061483223432,185.34884913819315,191.0142822265625,2924300,62.664268642118266,62.696835836681515,61.500051649664115,61.89897537231445,18867563,200.47204609531002,201.8126005287885,198.32546562076874,201.26959228515625,2819700,138.9431705970991,139.883838591669,137.87304454257716,139.79754638671875,7758100
2021-02-05,306.11828188285233,307.3810861102108,298.1637094764187,299.11309814453125,7227900,27.2039794921875,27.32862830578822,27.094914752078157,27.2039794921875,31749600,55.50321333641808,57.24465295004359,55.057536220932946,56.50185775756836,15068200,90.53892237654857,91.06747164693188,89.55615442423189,89.795654296875,7251000,254.86666870117188,255.44332885742188,253.5,254.0833282470703,1307100,171.85135387895994,173.34529479314972,168.20268712022653,169.30398559570312,2165200,191.01433002785004,192.2459499960052,190.2848441676314,191.1564483642578,2732200,62.224648164267876,62.67242603330708,61.39422682982972,61.71174240112305,13901825,202.19436016907656,202.67798346391447,199.70840489884495,200.50595092773438,2421800,142.27435055102097,142.77489272939172,141.4113495196957,141.92051696777344,9495300
2021-02-08,301.4173807814553,301.42657902835487,298.4678096089907,298.9563293457031,4758200,27.235142394887273,27.274093664241985,27.063756215368276,27.12607765197754,31633900,56.534864659908834,56.74945131075667,55.5527241202028,56.097442626953125,9599200,89.9277929591353,90.00212355130068,87.38414553026797,88.23477935791016,9199100,256.086669921875,258.3466796875,253.95333862304688,256.663330078125,1287300,168.9688058559223,172.26314442213777,168.9688058559223,171.36294555664062,1594000,191.7343370163239,195.57128585353098,191.28905897366076,194.94601440429688,2909300,61.75243421631597,62.029239102793696,60.783607349343896,61.092979431152344,16718534,201.92290679016807,203.31436624749148,200.10722173065656,201.56655883789062,2258200,142.4210109303072,143.18908106142683,141.42856534761032,142.32608032226562,6035300
